1042.29 0.162 0 2.04761e-182 2.83362e-162 2.18677e-19 2.73246e-23 2.18704e-19 0.162
1042.71 0.157 0 9.06003e-183 1.23549e-162 2.0521e-19 2.45632e-23 2.05235e-19 0.157
1043.13 0.16 0 4.00559e-183 5.38191e-163 1.92563e-19 2.20784e-23 1.92585e-19 0.16
1043.55 0.142 0 1.76953e-183 2.34224e-163 1.80687e-19 1.98429e-23 1.80707e-19 0.142
1043.96 0.16 0 7.9646e-184 1.03883e-163 1.69792e-19 1.78772e-23 1.6981e-19 0.16
1044.38 0.152 0 3.51296e-184 4.51279e-164 1.59305e-19 1.60636e-23 1.59321e-19 0.152
1044.8 0.143 0 1.54824e-184 1.9586e-164 1.49458e-19 1.44325e-23 1.49472e-19 0.143
1045.21 0.131 0 6.95249e-185 8.66347e-165 1.40426e-19 1.29987e-23 1.40439e-19 0.131
1045.63 0.146 0 3.0593e-185 3.75319e-165 1.31733e-19 1.16762e-23 1.31745e-19 0.146
1046.05 0.168 0 1.34511e-185 1.62445e-165 1.23572e-19 1.04872e-23 1.23583e-19 0.168
1046.47 0.148 0 5.90947e-186 7.02446e-166 1.15911e-19 9.41822e-24 1.15921e-19 0.148
1046.88 0.162 0 2.64552e-186 3.096e-166 1.08886e-19 8.47901e-24 1.08894e-19 0.162
1047.3 0.156 0 1.16043e-186 1.33633e-166 1.02125e-19 7.61311e-24 1.02133e-19 0.156
1047.72 0.165 0 5.08607e-187 5.76269e-167 9.57799e-20 6.83489e-24 9.57867e-20 0.165
1048.13 0.113 0 2.27165e-187 2.53307e-167 8.99618e-20 6.15136e-24 8.99679e-20 0.113
1048.55 0.139 0 9.94084e-188 1.09035e-167 8.43639e-20 5.52138e-24 8.43695e-20 0.139
1048.97 0.162 0 4.34669e-188 4.68904e-168 7.91105e-20 4.95539e-24 7.91155e-20 0.162
1049.38 0.129 0 1.93693e-188 2.05561e-168 7.42944e-20 4.45841e-24 7.42988e-20 0.129
1049.8 0.135 0 8.45605e-189 8.82397e-169 6.96612e-20 4.00053e-24 6.96652e-20 0.135
1050.22 0.179 0 3.68872e-189 3.78432e-169 6.53138e-20 3.58928e-24 6.53174e-20 0.179
1050.63 0.156 0 1.63994e-189 1.65454e-169 6.13288e-20 3.2283e-24 6.1332e-20 0.156
1051.05 0.13 0 7.14256e-190 7.08286e-170 5.74957e-20 2.89581e-24 5.74986e-20 0.13
1051.47 0.158 0 3.10838e-190 3.02927e-170 5.38996e-20 2.59729e-24 5.39022e-20 0.158
1051.88 0.127 0 1.37874e-190 1.32088e-170 5.06038e-20 2.33534e-24 5.06061e-20 0.127
1052.3 0.19 0 5.99075e-191 5.63895e-171 4.74342e-20 2.09414e-24 4.74362e-20 0.19
1052.72 0.123 0 2.60096e-191 2.4051e-171 4.44608e-20 1.87766e-24 4.44627e-20 0.123
1053.13 0.161 0 1.15101e-191 1.04591e-171 4.17362e-20 1.68775e-24 4.17379e-20 0.161
1053.55 0.146 0 4.98942e-192 4.45281e-172 3.91162e-20 1.51296e-24 3.91178e-20 0.146
1053.97 0.169 0 2.1611e-192 1.89398e-172 3.6659e-20 1.35611e-24 3.66603e-20 0.169
1054.38 0.168 0 9.54153e-193 8.21426e-173 3.44075e-20 1.21858e-24 3.44087e-20 0.168
1054.8 0.182 0 4.1263e-193 3.48752e-173 3.22429e-20 1.09202e-24 3.2244e-20 0.182
1055.21 0.161 0 1.81902e-193 1.50986e-173 3.02598e-20 9.81059e-25 3.02608e-20 0.161
1055.63 0.144 0 7.85412e-194 6.39868e-174 2.83533e-20 8.7898e-25 2.83542e-20 0.144
1056.05 0.136 0 3.38854e-194 2.70922e-174 2.65657e-20 7.87438e-25 2.65665e-20 0.136
1056.46 0.185 0 1.49034e-194 1.16976e-174 2.49282e-20 7.07205e-25 2.49289e-20 0.185
1056.88 0.186 0 6.41975e-195 4.94377e-175 2.33542e-20 6.33417e-25 2.33549e-20 0.186
1057.29 0.161 0 2.8192e-195 2.13077e-175 2.19126e-20 5.68758e-25 2.19132e-20 0.161
1057.71 0.165 0 1.21248e-195 8.98887e-176 2.05271e-20 5.09306e-25 2.05276e-20 0.165
1058.13 0.219 0 5.21051e-196 3.78854e-176 1.92282e-20 4.56019e-25 1.92286e-20 0.219
1058.54 0.197 0 2.28289e-196 1.62849e-176 1.80387e-20 4.0934e-25 1.80391e-20 0.197
1058.96 0.151 0 9.79506e-197 6.85108e-177 1.68956e-20 3.66434e-25 1.6896e-20 0.151
1059.37 0.178 0 4.28495e-197 2.93967e-177 1.58489e-20 3.28857e-25 1.58492e-20 0.178
1059.79 0.25 0 1.83563e-197 1.23447e-177 1.48431e-20 2.94324e-25 1.48434e-20 0.25
1060.21 0.211 0 7.85741e-198 5.17915e-178 1.39005e-20 2.63388e-25 1.39008e-20 0.211
1060.62 0.175 0 3.42937e-198 2.21632e-178 1.30375e-20 2.36304e-25 1.30377e-20 0.175
1061.04 0.213 0 1.46564e-198 9.28151e-179 1.22084e-20 2.11421e-25 1.22086e-20 0.213
1061.45 0.247 0 6.38699e-199 3.96477e-179 1.14493e-20 1.89641e-25 1.14495e-20 0.247
1061.87 0.189 0 2.72537e-199 1.65734e-179 1.07201e-20 1.69636e-25 1.07203e-20 0.189
1062.28 0.204 0 1.18585e-199 7.06704e-180 1.00526e-20 1.52129e-25 1.00528e-20 0.204
1062.7 0.244 0 5.05215e-200 2.94875e-180 9.4115e-21 1.36051e-25 9.41164e-21 0.244
1063.12 0.25 0 2.15069e-200 1.22924e-180 8.81082e-21 1.2166e-25 8.81094e-21 0.25
1063.53 0.273 0 9.33636e-201 5.22754e-181 8.26104e-21 1.0907e-25 8.26115e-21 0.273
1063.95 0.296 0 3.96823e-201 2.17522e-181 7.73303e-21 9.75119e-26 7.73313e-21 0.296
1064.36 0.324 0 1.72001e-201 9.234e-182 7.24982e-21 8.74023e-26 7.2499e-21 0.324
1064.78 0.207 0 7.29908e-202 3.83534e-182 6.78578e-21 7.81237e-26 6.78586e-21 0.207
1065.19 0.143 0 3.1589e-202 1.62523e-182 6.36115e-21 7.00096e-26 6.36122e-21 0.143
1065.61 0.25 0 1.33841e-202 6.73807e-183 5.95342e-21 6.25639e-26 5.95348e-21 0.25
1066.02 0.293 0 5.78351e-203 2.85019e-183 5.58034e-21 5.60542e-26 5.5804e-21 0.293
1066.44 0.315 0 2.4466e-203 1.17951e-183 5.22215e-21 5.0082e-26 5.2222e-21 0.315
1066.85 0.227 0 1.0556e-203 4.98041e-184 4.89444e-21 4.48616e-26 4.89448e-21 0.227
1067.27 0.229 0 4.4585e-204 2.05731e-184 4.57982e-21 4.00734e-26 4.57986e-21 0.229
1067.68 0.341 0 1.92069e-204 8.6714e-185 4.29201e-21 3.58888e-26 4.29205e-21 0.341
1068.1 0.251 0 8.09964e-205 3.57545e-185 4.01573e-21 3.20514e-26 4.01577e-21 0.251
1068.51 0.246 0 3.48392e-205 1.50434e-185 3.76302e-21 2.86984e-26 3.76304e-21 0.246
1068.93 0.31 0 1.46688e-205 6.19149e-186 3.52044e-21 2.56244e-26 3.52047e-21 0.31
1069.35 0.4 0 6.17126e-206 2.54591e-186 3.29335e-21 2.28771e-26 3.29337e-21 0.4
1069.76 0.293 0 2.64834e-206 1.0683e-186 3.08565e-21 2.04775e-26 3.08567e-21 0.293
1070.17 0.352 0 1.13565e-206 4.47879e-187 2.89091e-21 1.83277e-26 2.89093e-21 0.352
1070.59 0.345 0 4.76655e-207 1.83664e-187 2.70403e-21 1.63575e-26 2.70405e-21 0.345
1071 0.267 0 2.04084e-207 7.68629e-188 2.53314e-21 1.46371e-26 2.53316e-21 0.267
1071.42 0.277 0 8.55238e-208 3.1462e-188 2.36916e-21 1.30609e-26 2.36917e-21 0.277
1071.83 0.51 0 3.65616e-208 1.31433e-188 2.21922e-21 1.16848e-26 2.21923e-21 0.51
1072.25 0.644 0 1.52975e-208 5.37011e-189 2.07536e-21 1.04242e-26 2.07537e-21 0.644
1072.66 0.29 0 6.5297e-209 2.23938e-189 1.94383e-21 9.324e-27 1.94384e-21 0.29
1073.08 0.734 0 2.72776e-209 9.13298e-190 1.81764e-21 8.31635e-27 1.81765e-21 0.734
1073.49 0.51 0 1.16255e-209 3.80175e-190 1.70228e-21 7.43704e-27 1.70229e-21 0.51
1073.91 0.467 0 4.8489e-210 1.54766e-190 1.59162e-21 6.6319e-27 1.59163e-21 0.467
1074.32 0.207 0 2.0634e-210 6.43091e-191 1.49047e-21 5.92945e-27 1.49047e-21 0.207
1074.74 0.73 0 8.59274e-211 2.61319e-191 1.39344e-21 5.28639e-27 1.39344e-21 0.73
1075.15 0.532 0 3.65095e-211 1.08391e-191 1.30476e-21 4.72547e-27 1.30476e-21 0.532
1075.57 0.46 0 1.518e-211 4.39642e-192 1.2197e-21 4.21208e-27 1.2197e-21 0.46
1075.98 0.474 0 6.4399e-212 1.82032e-192 1.14196e-21 3.76437e-27 1.14197e-21 0.474
1076.4 0.549 0 2.67339e-212 7.36988e-193 1.06742e-21 3.35468e-27 1.06742e-21 0.549
1076.81 0.451 0 1.13241e-212 3.04604e-193 9.99293e-22 2.99747e-27 9.99296e-22 0.451
1077.22 0.304 0 4.7931e-213 1.25785e-193 9.35473e-22 2.67803e-27 9.35475e-22 0.304
1077.64 0.5 0 1.98509e-213 5.07874e-194 8.74278e-22 2.38581e-27 8.7428e-22 0.5
1078.05 1.461 0 8.38933e-214 2.09351e-194 8.18364e-22 2.1311e-27 8.18366e-22 1.461
1078.47 0.615 0 3.46904e-214 8.43741e-195 7.64755e-22 1.89815e-27 7.64757e-22 0.615
1078.88 0.476 0 1.46382e-214 3.47179e-195 7.15778e-22 1.69515e-27 7.1578e-22 0.476
1079.3 0.646 0 6.0435e-215 1.39668e-195 6.68824e-22 1.50954e-27 6.68826e-22 0.646
1079.71 -0 0 2.54626e-215 5.73675e-196 6.25931e-22 1.34782e-27 6.25932e-22 -6.25932e-22
1080.12 -0 0 1.07198e-215 2.35426e-196 5.85762e-22 1.2033e-27 5.85763e-22 -5.85763e-22
1080.54 1.714 0 4.41537e-216 9.44521e-197 5.47257e-22 1.0712e-27 5.47258e-22 1.714
1080.95 1.979 0 1.85604e-216 3.86924e-197 5.12088e-22 9.56139e-28 5.12089e-22 1.979
1081.37 -0 0 7.6328e-217 1.54949e-197 4.7838e-22 8.50988e-28 4.78381e-22 -4.78381e-22
1081.78 0.485 0 3.20359e-217 6.33622e-198 4.47594e-22 7.59425e-28 4.47595e-22 0.485
1082.19 2.076 0 1.34357e-217 2.58874e-198 4.1877e-22 6.77644e-28 4.18771e-22 2.076
1082.61 -0 0 5.51237e-218 1.03387e-198 3.91148e-22 6.02927e-28 3.91149e-22 -3.91149e-22
1083.02 -0 0 2.30832e-218 4.21649e-199 3.65924e-22 5.37886e-28 3.65925e-22 -3.65925e-22
1083.44 0.624 0 9.45565e-219 1.68088e-199 3.41755e-22 4.78477e-28 3.41755e-22 0.624
1083.85 0.616 0 3.95351e-219 6.84301e-200 3.19686e-22 4.26772e-28 3.19686e-22 0.616
1084.26 1.43 0 1.65175e-219 2.78339e-200 2.99028e-22 3.80616e-28 2.99028e-22 1.43
1084.68 0.647 0 6.75027e-220 1.10656e-200 2.79236e-22 3.38468e-28 2.79237e-22 0.647
1085.09 1.322 0 2.8159e-220 4.49293e-201 2.61167e-22 3.01799e-28 2.61168e-22 1.322
1085.5 1.452 0 1.17377e-220 1.82264e-201 2.44256e-22 2.69075e-28 2.44257e-22 1.452
1085.92 -0 0 4.78565e-221 7.22633e-202 2.28057e-22 2.39202e-28 2.28057e-22 -2.28057e-22
1086.33 0.555 0 1.99178e-221 2.92627e-202 2.13269e-22 2.13221e-28 2.1327e-22 0.555
1086.74 -0 0 8.2835e-222 1.18394e-202 1.99432e-22 1.90042e-28 1.99432e-22 -1.99432e-22
1087.16 -0 0 3.36939e-222 4.68125e-203 1.86178e-22 1.6889e-28 1.86178e-22 -1.86178e-22
1087.57 -0 0 1.39913e-222 1.89061e-203 1.74081e-22 1.50498e-28 1.74081e-22 -1.74081e-22
1087.98 0.875 0 5.80542e-223 7.62887e-204 1.62763e-22 1.34096e-28 1.62763e-22 0.875
1088.4 -0 0 2.35587e-223 3.00821e-204 1.51924e-22 1.19132e-28 1.51924e-22 -1.51924e-22
1088.81 -0 0 9.76028e-224 1.21169e-204 1.42033e-22 1.06126e-28 1.42033e-22 -1.42033e-22
1089.22 1.42 0 4.04058e-224 4.87634e-205 1.32779e-22 9.45304e-29 1.32779e-22 1.42
1089.64 -0 0 1.63584e-224 1.9176e-205 1.23919e-22 8.39552e-29 1.23919e-22 -1.23919e-22
1090.05 -0 0 6.76172e-225 7.70344e-206 1.15835e-22 7.47662e-29 1.15835e-22 -1.15835e-22
1090.46 -0 0 2.79282e-225 3.09193e-206 1.08273e-22 6.6576e-29 1.08273e-22 -1.08273e-22
1090.88 -0 0 1.12803e-225 1.21258e-206 1.01033e-22 5.91092e-29 1.01033e-22 -1.01033e-22
1091.29 -0 0 4.65203e-226 4.85825e-207 9.44284e-23 5.26232e-29 9.44285e-23 -9.44285e-23
1091.7 -0 0 1.91705e-226 1.94477e-207 8.82514e-23 4.68441e-29 8.82515e-23 -8.82515e-23
1092.12 -0 0 7.7249e-227 7.60611e-208 8.23385e-23 4.1577e-29 8.23385e-23 -8.23385e-23
1092.53 -0 0 3.17847e-227 3.03933e-208 7.6945e-23 3.70032e-29 7.69451e-23 -7.69451e-23
1092.94 2.267 0 1.30681e-227 1.21342e-208 7.19015e-23 3.29292e-29 7.19015e-23 2.267
1093.36 -0 0 5.25356e-228 4.73281e-209 6.70743e-23 2.92174e-29 6.70743e-23 -6.70743e-23
1093.77 -0 0 2.15667e-228 1.88616e-209 6.26718e-23 2.59951e-29 6.26718e-23 -6.26718e-23
1094.18 0.505 0 8.84676e-229 7.51023e-210 5.85555e-23 2.31259e-29 5.85555e-23 0.505
1094.59 0.954 0 3.62623e-229 2.98777e-210 5.4707e-23 2.05712e-29 5.4707e-23 0.954
1095.01 -0 0 1.45325e-229 1.16113e-210 5.10243e-23 1.82446e-29 5.10243e-23 -5.10243e-23
1095.42 -0 0 5.94764e-230 4.61105e-211 4.76663e-23 1.62258e-29 4.76663e-23 -4.76663e-23
1095.83 -0 0 2.43232e-230 1.82952e-211 4.45272e-23 1.44288e-29 4.45272e-23 -4.45272e-23
1096.25 -0 0 9.72489e-231 7.09064e-212 4.15237e-23 1.27928e-29 4.15237e-23 -4.15237e-23
1096.66 -0 0 3.97096e-231 2.80833e-212 3.87854e-23 1.13737e-29 3.87854e-23 -3.87854e-23
1097.07 0.791 0 1.62023e-231 1.11129e-212 3.6226e-23 1.0111e-29 3.6226e-23 0.791
1097.48 -0 0 6.60585e-232 4.39367e-213 3.38339e-23 8.98748e-30 3.38339e-23 -3.38339e-23
1097.9 -0 0 2.63291e-232 1.69668e-213 3.15456e-23 7.96506e-30 3.15456e-23 -3.15456e-23
1098.31 -0 0 1.07182e-232 6.69613e-214 2.94598e-23 7.07854e-30 2.94598e-23 -2.94598e-23
1098.72 -0 0 4.35992e-233 2.64037e-214 2.75106e-23 6.29004e-30 2.75106e-23 -2.75106e-23
1099.13 -0 0 1.77218e-233 1.04022e-214 2.56891e-23 5.5888e-30 2.56891e-23 -2.56891e-23
